step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.23268231749534607,0.4182209372520447,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
7,40,25000,0.25332456827163696,0.4161882698535919,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.9223512377238876e-08,3.161734184686793e-06,7.149329030653462e-05,0.0007662201533094049,0.0073625934310257435,0.08652998507022858,1.0,1.0,1.0
7,80,25000,0.25432059168815613,0.41764363646507263,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.1102414744264024e-08,3.202830384907429e-06,6.618943007197231e-05,0.000781661132350564,0.0074126082472503185,0.08519051223993301,1.0,1.0,1.0
7,120,25000,0.25554123520851135,0.41859176754951477,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.154938875762127e-08,3.2420875868410803e-06,6.884634058224037e-05,0.0007453871658071876,0.007732533849775791,0.08808909356594086,1.0,1.0,1.0
7,160,25000,0.25543978810310364,0.41875332593917847,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.0274163498897906e-08,3.4989309369848343e-06,7.161497342167422e-05,0.0007769879885017872,0.007343456149101257,0.08630584180355072,1.0,1.0,1.0
7,200,25000,0.2554487884044647,0.4188283681869507,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.20240348578227e-08,3.3060489386116387e-06,6.970269896555692e-05,0.000775838503614068,0.007536729797720909,0.08548137545585632,1.0,1.0,1.0
7,240,25000,0.25585874915122986,0.41889044642448425,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.323275331647892e-08,3.245008429075824e-06,7.053260924294591e-05,0.000781022768933326,0.007581787183880806,0.08640909940004349,1.0,1.0,1.0
7,280,25000,0.2556723952293396,0.4188905954360962,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.013513160179173e-08,3.3435489967814647e-06,7.03345867805183e-05,0.0007598937372677028,0.007530019152909517,0.08605924993753433,1.0,1.0,1.0
7,320,25000,0.25599241256713867,0.41880354285240173,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.086342724780479e-08,3.543049388099462e-06,7.043530058581382e-05,0.0007578708464279771,0.007521457504481077,0.08892176300287247,1.0,1.0,1.0
7,360,25000,0.2557011842727661,0.4188132882118225,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.062112151676956e-08,3.3016654015227687e-06,7.235385419335216e-05,0.0007610934553667903,0.007274960167706013,0.08806686848402023,1.0,1.0,1.0
7,400,25000,0.2555994391441345,0.4188329875469208,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.2105640691024746e-08,3.410360477573704e-06,7.084690150804818e-05,0.0007851759437471628,0.007668421603739262,0.08566451817750931,1.0,1.0,1.0
7,440,25000,0.25584378838539124,0.41881078481674194,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.17772491548385e-08,3.2327025110134855e-06,6.99021402397193e-05,0.0007727564079686999,0.007610234431922436,0.08872087299823761,1.0,1.0,1.0
