step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.2718433439731598,0.4420824348926544,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
8,40,25000,0.27955499291419983,0.4408867657184601,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,7.120758027667762e-08,1.4251289940148126e-05,0.0007710534846410155,0.06801725178956985,1.0,1.0,1.0
8,80,25000,0.28124067187309265,0.4423831105232239,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.521422335481475e-08,1.4400262443814427e-05,0.0006934000412002206,0.0752447247505188,1.0,1.0,1.0
8,120,25000,0.2818194329738617,0.4429785907268524,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.740973645946724e-08,1.4476998330792412e-05,0.0007514369208365679,0.07106995582580566,1.0,1.0,1.0
8,160,25000,0.2818913161754608,0.4430796504020691,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.792782158981936e-08,1.3454690815706272e-05,0.0007009806577116251,0.06886685639619827,1.0,1.0,1.0
8,200,25000,0.2821291387081146,0.44312766194343567,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.374611416504194e-08,1.4665039998362772e-05,0.000711121829226613,0.07652600854635239,1.0,1.0,1.0
8,240,25000,0.2816145718097687,0.44318336248397827,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.701151988863785e-08,1.4016864042787347e-05,0.0007479063351638615,0.06406497955322266,1.0,1.0,1.0
8,280,25000,0.2816917300224304,0.44318798184394836,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.552400577675144e-08,1.4906443539075553e-05,0.0007259391713887453,0.0684693232178688,1.0,1.0,1.0
8,320,25000,0.2817135453224182,0.44326379895210266,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.863199786266705e-08,1.3754684914601967e-05,0.000733904424123466,0.06861735135316849,1.0,1.0,1.0
8,360,25000,0.281961053609848,0.443325012922287,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.802818575124547e-08,1.4326575183076784e-05,0.0007190637406893075,0.06808274239301682,1.0,1.0,1.0
8,400,25000,0.28199324011802673,0.4432103633880615,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.332204094405824e-08,1.4388586350833066e-05,0.0007519652135670185,0.0718459039926529,1.0,1.0,1.0
8,440,25000,0.2818211317062378,0.44316133856773376,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.411967490294046e-08,1.5174951840890571e-05,0.0007313420064747334,0.06791316717863083,1.0,1.0,1.0
8,480,25000,0.2818639278411865,0.4432028830051422,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,6.741949221122923e-08,1.4446159184444696e-05,0.0006958979065530002,0.06749070435762405,1.0,1.0,1.0
