step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.13960401713848114,0.34309467673301697,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
3,40,25000,0.22638171911239624,0.34635454416275024,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011409191647544503,0.006208481732755899,0.018563052639365196,0.04248932749032974,0.09016592055559158,0.185318723320961,0.4083750545978546,1.0,1.0
3,80,25000,0.22644288837909698,0.3465540111064911,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011357454350218177,0.006249032914638519,0.018559347838163376,0.04260874539613724,0.09016568958759308,0.18485653400421143,0.4066958725452423,1.0,1.0
3,120,25000,0.22665362060070038,0.3468392789363861,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011283329222351313,0.006243483163416386,0.018737779930233955,0.042672574520111084,0.08978080749511719,0.1852424144744873,0.4075298607349396,1.0,1.0
3,160,25000,0.22738520801067352,0.3485383987426758,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011182542657479644,0.0061589013785123825,0.0185014009475708,0.042660586535930634,0.08994141221046448,0.184915229678154,0.4055792987346649,1.0,1.0
3,200,25000,0.22840051352977753,0.34999194741249084,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011270648101344705,0.006237707566469908,0.018688619136810303,0.0425761379301548,0.09049880504608154,0.18623602390289307,0.406487375497818,1.0,1.0
3,240,25000,0.2284274399280548,0.3501669466495514,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011312186252325773,0.0062097483314573765,0.018572501838207245,0.04263316094875336,0.09000512957572937,0.18613749742507935,0.4084261655807495,1.0,1.0
3,280,25000,0.22852596640586853,0.35020706057548523,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0011373258894309402,0.006188475526869297,0.01849587820470333,0.042581893503665924,0.09019973129034042,0.18555404245853424,0.40774253010749817,1.0,1.0
3,320,25000,0.2284000813961029,0.35019582509994507,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.001138221356086433,0.006209081970155239,0.018771834671497345,0.04278448969125748,0.0898132175207138,0.18475139141082764,0.40670034289360046,1.0,1.0
3,360,25000,0.22841684520244598,0.3502134382724762,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.001146164140664041,0.006222173105925322,0.01861824281513691,0.04255371913313866,0.08950742334127426,0.1861187368631363,0.40755727887153625,1.0,1.0
