step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.6001039147377014,0.19049374759197235,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,0.6599999666213989,1.0,1.0
8,10,25000,0.24015624821186066,0.37214720249176025,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0549452866825959e-08,1.0156441021536011e-07,2.1482003376149805e-06,3.494328120723367e-05,0.0005635047564283013,0.011083373799920082,0.40738385915756226,0.5,1.0,1.0
8,20,25000,0.24015666544437408,0.37217241525650024,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0560481378263376e-08,1.0172077224979148e-07,2.0891991425742162e-06,3.466223643044941e-05,0.0005741727072745562,0.011084448546171188,0.40944918990135193,0.5,1.0,1.0
8,30,25000,0.24019695818424225,0.37219151854515076,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0544231265896542e-08,1.0484133383670269e-07,2.1481525891431374e-06,3.5115321225021034e-05,0.0005726830568164587,0.01102238055318594,0.41208213567733765,0.5,1.0,1.0
8,40,25000,0.24015890061855316,0.3721945583820343,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0559943142141037e-08,1.0276406925413539e-07,2.1054088392702397e-06,3.52880779246334e-05,0.0005728469113819301,0.010979156009852886,0.4085957407951355,0.5,1.0,1.0
8,50,25000,0.2401961386203766,0.3722177743911743,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0545322837174353e-08,1.0307951470167609e-07,2.122325440723216e-06,3.499821468722075e-05,0.0005670073442161083,0.011134395375847816,0.41040411591529846,0.5,1.0,1.0
8,60,25000,0.2402408868074417,0.37225645780563354,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0546745699002713e-08,1.0282911944159423e-07,2.106723286487977e-06,3.465257759671658e-05,0.0005671213148161769,0.011096647009253502,0.4092008173465729,0.5,1.0,1.0
8,70,25000,0.24025124311447144,0.3722516596317291,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0558024676754485e-08,1.021459326011609e-07,2.1168982584640617e-06,3.531862603267655e-05,0.0005625060293823481,0.011102928780019283,0.41050803661346436,0.5,1.0,1.0
8,80,25000,0.2402619570493698,0.3722621500492096,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0542632544741082e-08,1.0315241638636508e-07,2.1546854895859724e-06,3.555559305823408e-05,0.0005658117588609457,0.01105294469743967,0.4098687767982483,0.5,1.0,1.0
8,90,25000,0.24021553993225098,0.3722395598888397,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0542398065638281e-08,1.0531372396371808e-07,2.171517053284333e-06,3.528468369040638e-05,0.00056215631775558,0.011275747790932655,0.41019585728645325,0.5,1.0,1.0
