step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.10626506805419922,0.307199627161026,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
3,40,25000,0.2359769493341446,0.318966805934906,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006752591114491224,0.020875055342912674,0.044879309833049774,0.08402729034423828,0.14829985797405243,0.2460578829050064,0.4174688756465912,1.0,1.0
3,80,25000,0.23622241616249084,0.3191825747489929,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00670248456299305,0.020920980721712112,0.044727735221385956,0.08436689525842667,0.14844931662082672,0.2467866688966751,0.4176773428916931,1.0,1.0
3,120,25000,0.236181378364563,0.31925299763679504,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006738879717886448,0.02088302932679653,0.04461507126688957,0.08454936742782593,0.1484529823064804,0.24654029309749603,0.4176771640777588,1.0,1.0
3,160,25000,0.23632796108722687,0.3194827735424042,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006740361452102661,0.02090882696211338,0.04476749151945114,0.08429771661758423,0.14838778972625732,0.24759890139102936,0.41732579469680786,1.0,1.0
3,200,25000,0.236731618642807,0.3203124403953552,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006772012449800968,0.02091512829065323,0.044928841292858124,0.08465462923049927,0.14834542572498322,0.24732303619384766,0.41877034306526184,1.0,1.0
3,240,25000,0.23674455285072327,0.32035326957702637,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006711890920996666,0.020836779847741127,0.04481695592403412,0.08436150848865509,0.14871467649936676,0.2468569576740265,0.41886067390441895,1.0,1.0
3,280,25000,0.23668919503688812,0.3203573524951935,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006732892710715532,0.020721960812807083,0.04481494426727295,0.08429917693138123,0.14850226044654846,0.24640262126922607,0.41844892501831055,1.0,1.0
3,320,25000,0.23666776716709137,0.3203655183315277,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006696769036352634,0.020822253078222275,0.04487936198711395,0.08447010815143585,0.14810948073863983,0.24634209275245667,0.4178434908390045,1.0,1.0
3,360,25000,0.23665736615657806,0.3204015791416168,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.006722902879118919,0.02087644301354885,0.04473350942134857,0.08421707153320312,0.1481776386499405,0.24626418948173523,0.4173353314399719,1.0,1.0
