step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
6,0,,0.15652534365653992,0.35598117113113403,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000001072883606,1.0,1.0
6,40,25000,0.18622200191020966,0.35727667808532715,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4969753465265967e-05,0.00013155648775864393,0.0006472011446021497,0.0027323951944708824,0.011263580992817879,0.045759718865156174,0.2369265854358673,1.0,1.0
6,80,25000,0.1869162619113922,0.3585261106491089,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.492911087552784e-05,0.00013111169391777366,0.0006469447980634868,0.0027253988664597273,0.011198549531400204,0.04574257880449295,0.23662908375263214,1.0,1.0
6,120,25000,0.18711593747138977,0.3589290678501129,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4884542906656861e-05,0.00013070402201265097,0.0006489058141596615,0.002734509762376547,0.011191031895577908,0.04587727040052414,0.23665134608745575,1.0,1.0
6,160,25000,0.18733426928520203,0.35915568470954895,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4975571502873208e-05,0.0001312915701419115,0.0006443111342377961,0.002720384858548641,0.011206157505512238,0.045921165496110916,0.23820769786834717,1.0,1.0
6,200,25000,0.18732328712940216,0.35919973254203796,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4883619769534562e-05,0.0001319543953286484,0.0006497149588540196,0.0027346666902303696,0.011200790293514729,0.04576847702264786,0.2373964935541153,1.0,1.0
6,240,25000,0.1875564306974411,0.35946202278137207,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4856810594210401e-05,0.0001313452230533585,0.0006436755647882819,0.0027303604874759912,0.011210041120648384,0.046091124415397644,0.2382737100124359,1.0,1.0
6,280,25000,0.18729163706302643,0.35902369022369385,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.494144817115739e-05,0.00013170244346838444,0.0006480420706793666,0.0027344143018126488,0.011230246163904667,0.04601249471306801,0.23778827488422394,1.0,1.0
6,320,25000,0.1874234527349472,0.35925737023353577,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4994257071521133e-05,0.00013115590263623744,0.0006460932781919837,0.002729233354330063,0.011199134401977062,0.04593302309513092,0.23745740950107574,1.0,1.0
6,360,25000,0.18725234270095825,0.35910624265670776,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.4934968021407258e-05,0.00013021512131672353,0.0006476921844296157,0.0027290708385407925,0.01125397253781557,0.04578471928834915,0.23678559064865112,1.0,1.0
