step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.09505946934223175,0.2918253242969513,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,0.04000001400709152,1.0
5,40,25000,0.15417057275772095,0.2980664074420929,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010737270349636674,0.0037603911478072405,0.008799741044640541,0.018266089260578156,0.03673046827316284,0.07632601261138916,0.17558850347995758,0.6947595477104187,1.0
5,80,25000,0.1543578803539276,0.2984241545200348,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010769133223220706,0.003760544816032052,0.008795492351055145,0.01829136162996292,0.0368252657353878,0.07611802220344543,0.17552046477794647,0.6967679262161255,1.0
5,120,25000,0.15435588359832764,0.2984527349472046,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010792406974360347,0.003758877981454134,0.008783926256000996,0.018298214301466942,0.036707937717437744,0.07632951438426971,0.17559003829956055,0.6977697014808655,1.0
5,160,25000,0.15447236597537994,0.29866188764572144,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010782245080918074,0.0037582051008939743,0.008769989013671875,0.018285881727933884,0.036752305924892426,0.07640500366687775,0.17584383487701416,0.6976193785667419,1.0
5,200,25000,0.1544884443283081,0.29870229959487915,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010825276840478182,0.0037754650693386793,0.008805621415376663,0.018297217786312103,0.036821939051151276,0.07634377479553223,0.17557935416698456,0.695846438407898,1.0
5,240,25000,0.15447501838207245,0.2986609637737274,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.001076633925549686,0.0037543238140642643,0.008768148720264435,0.01823827624320984,0.03683408349752426,0.0762648805975914,0.17554765939712524,0.6967442035675049,1.0
5,280,25000,0.15439394116401672,0.2984975576400757,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.001074802246876061,0.00376510014757514,0.008789888583123684,0.018324099481105804,0.036627430468797684,0.07641220837831497,0.17559517920017242,0.6968321800231934,1.0
5,320,25000,0.1543649584054947,0.29844340682029724,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010763995815068483,0.003769694361835718,0.008794938214123249,0.018283329904079437,0.03678607940673828,0.07631445676088333,0.17588604986667633,0.695458173751831,1.0
5,360,25000,0.15432696044445038,0.2984625995159149,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0010747179621830583,0.0037665520794689655,0.008792431093752384,0.018255766481161118,0.03676951304078102,0.07625610381364822,0.17535948753356934,0.6963716745376587,1.0
