step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.25106650590896606,0.4290724992752075,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
8,40,25000,0.2591645419597626,0.42756715416908264,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.091052936885717e-08,1.3560627110109635e-07,3.3173746487591416e-06,8.624160545878112e-05,0.0019701807759702206,0.05439584329724312,1.0,1.0,1.0
8,80,25000,0.25931602716445923,0.4276113212108612,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0899311675416357e-08,1.3366484097332432e-07,3.3703527151374146e-06,8.502612763550133e-05,0.001962753478437662,0.0544593408703804,1.0,1.0,1.0
8,120,25000,0.2595815360546112,0.42794308066368103,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0958708607233802e-08,1.321624978345426e-07,3.3472392715339083e-06,8.642117609269917e-05,0.0019615518394857645,0.05550317093729973,1.0,1.0,1.0
8,160,25000,0.26094767451286316,0.4293486475944519,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0938874694943479e-08,1.3399787235357508e-07,3.326989826746285e-06,8.56639671837911e-05,0.00197825045324862,0.05602174624800682,1.0,1.0,1.0
8,200,25000,0.26119494438171387,0.42983993887901306,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0926215487927493e-08,1.3567292000971065e-07,3.3125054414995247e-06,8.396496559726074e-05,0.001987419556826353,0.054694078862667084,1.0,1.0,1.0
8,240,25000,0.26127031445503235,0.4299275279045105,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0935601757466884e-08,1.312612738502139e-07,3.3130866086139577e-06,8.34376405691728e-05,0.0019291206263005733,0.054789431393146515,1.0,1.0,1.0
8,280,25000,0.26139548420906067,0.4299914836883545,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0924813054202787e-08,1.3267106169223553e-07,3.317520622658776e-06,8.969213376985863e-05,0.0020289865788072348,0.05623595044016838,1.0,1.0,1.0
8,320,25000,0.2612577974796295,0.42997613549232483,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0945036876819358e-08,1.3238462770459591e-07,3.3621254260651767e-06,8.553742372896522e-05,0.0020055649802088737,0.05506812036037445,1.0,1.0,1.0
8,360,25000,0.2612708806991577,0.4299764931201935,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0895237601005192e-08,1.346856350892267e-07,3.3194341995113064e-06,8.452203474007547e-05,0.0020020506344735622,0.05391787737607956,1.0,1.0,1.0
8,400,25000,0.26138490438461304,0.42998430132865906,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0896140878458027e-08,1.3086282990570908e-07,3.372891796971089e-06,8.484140562359244e-05,0.002008717739954591,0.054570119827985764,1.0,1.0,1.0
8,440,25000,0.26126813888549805,0.4300157427787781,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.092645973699291e-08,1.3400595832990803e-07,3.3725600587786175e-06,8.640137093607336e-05,0.0019482135539874434,0.05442022532224655,1.0,1.0,1.0
8,480,25000,0.2613735496997833,0.42996734380722046,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.087687984124841e-08,1.323818992204906e-07,3.4161539588239975e-06,8.465901191812009e-05,0.0019150127191096544,0.055687181651592255,1.0,1.0,1.0
8,520,25000,0.2614019215106964,0.42997515201568604,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0922465598639519e-08,1.3208158122779423e-07,3.364702251928975e-06,8.61936277942732e-05,0.0019629003945738077,0.055449098348617554,1.0,1.0,1.0
8,560,25000,0.26127204298973083,0.42999467253685,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0907704961482523e-08,1.3173229262974928e-07,3.279031489000772e-06,8.821525261737406e-05,0.0019527517724782228,0.0550677627325058,1.0,1.0,1.0
8,600,25000,0.2612965404987335,0.43001535534858704,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.09251292457202e-08,1.3120066455485357e-07,3.397735781618394e-06,8.67045164341107e-05,0.0019555692560970783,0.054288625717163086,1.0,1.0,1.0
8,640,25000,0.26134374737739563,0.42997831106185913,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0893806745571055e-08,1.3179355562442652e-07,3.436646693444345e-06,8.123632869683206e-05,0.002000783570110798,0.05516128987073898,1.0,1.0,1.0
8,680,25000,0.26144495606422424,0.43001076579093933,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0913031367465464e-08,1.3459222714118368e-07,3.330583922434016e-06,8.608274220023304e-05,0.001911016064696014,0.05395021662116051,1.0,1.0,1.0
8,720,25000,0.2613735795021057,0.4300071895122528,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.096218138485483e-08,1.316863063038909e-07,3.2732898489484796e-06,8.41804503579624e-05,0.001957699889317155,0.05520715191960335,1.0,1.0,1.0
8,760,25000,0.2614173889160156,0.4300018846988678,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0905991665310921e-08,1.2953934458437288e-07,3.317472419439582e-06,8.52847151691094e-05,0.001968387281522155,0.05578573793172836,1.0,1.0,1.0
8,800,25000,0.26137757301330566,0.4300025403499603,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0915676362799331e-08,1.315545148372621e-07,3.3222443107661093e-06,8.425911073572934e-05,0.0020091980695724487,0.05601125583052635,1.0,1.0,1.0
8,840,25000,0.26132115721702576,0.43001872301101685,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0947738715572086e-08,1.3157364264770877e-07,3.3154981338157086e-06,8.667918154969811e-05,0.001976221799850464,0.055044855922460556,1.0,1.0,1.0
8,880,25000,0.2613619267940521,0.43001455068588257,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.094518253808019e-08,1.3507536777979112e-07,3.3562616863491712e-06,8.595561666879803e-05,0.0019527876283973455,0.05567377060651779,1.0,1.0,1.0
8,920,25000,0.2612971067428589,0.429948627948761,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0911678671732261e-08,1.2894429346488323e-07,3.3421017633372685e-06,8.4985229477752e-05,0.0019686133600771427,0.05417558178305626,1.0,1.0,1.0
8,960,25000,0.2614131271839142,0.4299989342689514,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0910738978964218e-08,1.304051835404607e-07,3.3910414458659943e-06,8.462104597128928e-05,0.001973239704966545,0.0541398823261261,1.0,1.0,1.0
8,1000,25000,0.2613500654697418,0.4300247132778168,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0896291868789376e-08,1.3436296342206333e-07,3.298691808595322e-06,8.479072130285203e-05,0.001962263137102127,0.054356690496206284,1.0,1.0,1.0
8,1040,25000,0.2613554000854492,0.4300138056278229,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0911755943254775e-08,1.314136426344703e-07,3.3116029953816906e-06,8.731482375878841e-05,0.0019585967529565096,0.054805099964141846,1.0,1.0,1.0
8,1080,25000,0.2613629996776581,0.43002280592918396,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.091633095029465e-08,1.310679493826683e-07,3.457608499957132e-06,8.339629857800901e-05,0.001955276122316718,0.054731585085392,1.0,1.0,1.0
8,1120,25000,0.2613469064235687,0.4299980401992798,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0918777881840924e-08,1.3410506483069184e-07,3.4043218875012826e-06,8.369385614059865e-05,0.0019869443494826555,0.05512835457921028,1.0,1.0,1.0
8,1160,25000,0.26135244965553284,0.42995816469192505,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0944684269986737e-08,1.3120465780502855e-07,3.2631619433232117e-06,8.727781096240506e-05,0.001983525464311242,0.05569225177168846,1.0,1.0,1.0
8,1200,25000,0.261261522769928,0.42989253997802734,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0956395790628903e-08,1.4008021764766454e-07,3.3210558285645675e-06,8.343121589859948e-05,0.0019445526413619518,0.05558910593390465,1.0,1.0,1.0
8,1240,25000,0.26127228140830994,0.42993658781051636,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0908671299603157e-08,1.337862443051563e-07,3.365454404047341e-06,8.676967991050333e-05,0.001970625249668956,0.05634171888232231,1.0,1.0,1.0
8,1280,25000,0.2614118754863739,0.43004125356674194,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0878856926410663e-08,1.3188656566853751e-07,3.210542217857437e-06,8.528561011189595e-05,0.0019486912060528994,0.05453880503773689,1.0,1.0,1.0
8,1320,25000,0.26137322187423706,0.430054247379303,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0940511607770986e-08,1.3186314617996686e-07,3.3131013879028615e-06,8.538170368410647e-05,0.001936014392413199,0.05447620898485184,1.0,1.0,1.0
8,1360,25000,0.2613629996776581,0.4300437867641449,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0911905157229285e-08,1.3175142044019594e-07,3.3054543564503547e-06,8.742323552723974e-05,0.001967382151633501,0.05349723994731903,1.0,1.0,1.0
8,1400,25000,0.26147258281707764,0.4300105571746826,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0893150381718897e-08,1.3026524925408012e-07,3.3464632451796206e-06,8.59615029185079e-05,0.0019617879297584295,0.055767856538295746,1.0,1.0,1.0
8,1440,25000,0.26141873002052307,0.4300243854522705,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0886251011754666e-08,1.3155893441307853e-07,3.2884829579415964e-06,8.683087071403861e-05,0.001974740531295538,0.05482235923409462,1.0,1.0,1.0
8,1480,25000,0.26144126057624817,0.4300343692302704,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0913774772802753e-08,1.340198707566742e-07,3.421634573896881e-06,8.58356652315706e-05,0.001994645455852151,0.055054955184459686,1.0,1.0,1.0
8,1520,25000,0.2613987326622009,0.43007004261016846,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0882738266104752e-08,1.304046151062721e-07,3.2747250315878773e-06,8.55093530844897e-05,0.001950848032720387,0.05479072406888008,1.0,1.0,1.0
8,1560,25000,0.26144739985466003,0.43004468083381653,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0887495349720666e-08,1.30061621916866e-07,3.2845821351656923e-06,8.455175702692941e-05,0.001952166436240077,0.054963383823633194,1.0,1.0,1.0
8,1600,25000,0.26136305928230286,0.43004345893859863,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0933655758549321e-08,1.3299384704623662e-07,3.4341685477556894e-06,8.836218330543488e-05,0.0019595474004745483,0.054754216223955154,1.0,1.0,1.0
8,1640,25000,0.261372447013855,0.4300212860107422,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0950595985548262e-08,1.3001356080621917e-07,3.28638157043315e-06,8.60096697579138e-05,0.0019626265857368708,0.05513681843876839,1.0,1.0,1.0
8,1680,25000,0.26143014430999756,0.42999833822250366,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0896099134072301e-08,1.3449275115817727e-07,3.23500307786162e-06,8.672881085658446e-05,0.001985974842682481,0.055489681661129,1.0,1.0,1.0
8,1720,25000,0.26136982440948486,0.43008604645729065,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.089441337143171e-08,1.2968311580152658e-07,3.345168124724296e-06,8.61202206579037e-05,0.0019341076258569956,0.05365661904215813,1.0,1.0,1.0
8,1760,25000,0.261503130197525,0.43004414439201355,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0925052862376106e-08,1.3407765209194622e-07,3.3237135994568234e-06,8.539303235011175e-05,0.002034116303548217,0.05544115602970123,1.0,1.0,1.0
8,1800,25000,0.2614452540874481,0.4300110638141632,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0956627605196445e-08,1.3571005297308147e-07,3.3445498957007658e-06,8.618438732810318e-05,0.0019771333318203688,0.056281983852386475,1.0,1.0,1.0
8,1840,25000,0.2614039182662964,0.4299752116203308,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.091147527887415e-08,1.3368887152864772e-07,3.3653398077149177e-06,8.578378765378147e-05,0.0019481428898870945,0.05588977038860321,1.0,1.0,1.0
8,1880,25000,0.2614435851573944,0.43000853061676025,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0909455561147752e-08,1.323297453836858e-07,3.3432143027312122e-06,8.092192001640797e-05,0.0019545811228454113,0.0558512918651104,1.0,1.0,1.0
