step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.10116294026374817,0.29774269461631775,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.29999998211860657,1.0
2,40,25000,0.2039984166622162,0.3117721378803253,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002568379743024707,0.010301090776920319,0.024938061833381653,0.05152209848165512,0.0980694442987442,0.1782168596982956,0.33205369114875793,0.9221827983856201,1.0
2,80,25000,0.20501242578029633,0.3138670325279236,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025297636166214943,0.010190527886152267,0.025007575750350952,0.05149701237678528,0.09761891514062881,0.17834104597568512,0.3329741954803467,1.0,1.0
2,120,25000,0.2059510201215744,0.3158281147480011,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002531791804358363,0.010200249962508678,0.024958761408925056,0.05141346901655197,0.09791366010904312,0.1783902645111084,0.3339262306690216,1.0,1.0
2,160,25000,0.20598292350769043,0.3159143626689911,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002518679015338421,0.010332784615457058,0.02488711290061474,0.05138394981622696,0.09811455756425858,0.17857658863067627,0.33232784271240234,1.0,1.0
2,200,25000,0.2058066874742508,0.31605905294418335,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002532710088416934,0.010195374488830566,0.02482188120484352,0.051269445568323135,0.0973563939332962,0.17861267924308777,0.3323260247707367,1.0,1.0
2,240,25000,0.2059878259897232,0.31616348028182983,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025327533949166536,0.01026774849742651,0.024916453287005424,0.051289692521095276,0.09777552634477615,0.1787201166152954,0.33344513177871704,1.0,1.0
2,280,25000,0.20611107349395752,0.3163299560546875,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002529523568227887,0.010266773402690887,0.024769756942987442,0.05117879807949066,0.0978754535317421,0.17800651490688324,0.33381423354148865,1.0,1.0
2,320,25000,0.20627999305725098,0.316470205783844,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025387690402567387,0.01025361754000187,0.025016169995069504,0.05147404968738556,0.09788370132446289,0.1781998574733734,0.3348872661590576,1.0,1.0
2,360,25000,0.20621342957019806,0.3164448142051697,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025574369356036186,0.010252733714878559,0.024770962074398994,0.05139831453561783,0.09792725741863251,0.17919644713401794,0.33292439579963684,1.0,1.0
2,400,25000,0.2063020020723343,0.31670597195625305,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025374405086040497,0.01022061426192522,0.024923235177993774,0.05137914791703224,0.09784971177577972,0.17811882495880127,0.33558598160743713,1.0,1.0
2,440,25000,0.20627686381340027,0.31663480401039124,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002544200513511896,0.010200346820056438,0.024844946339726448,0.0515914112329483,0.09800872951745987,0.1786378175020218,0.33320656418800354,1.0,1.0
2,480,25000,0.2062707096338272,0.3166393041610718,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025619924999773502,0.010259203612804413,0.024842584505677223,0.051507242023944855,0.09766765683889389,0.17865817248821259,0.33411478996276855,1.0,1.0
2,520,25000,0.20625397562980652,0.316562682390213,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0025526732206344604,0.010265801101922989,0.02496648207306862,0.05146809294819832,0.09780163317918777,0.1786886751651764,0.3339604437351227,1.0,1.0
2,560,25000,0.20631633698940277,0.31667447090148926,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002553155878558755,0.010276730172336102,0.024857567623257637,0.05151519924402237,0.09802268445491791,0.17879295349121094,0.33285221457481384,1.0,1.0
