step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.24752119183540344,0.4267878532409668,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
8,40,25000,0.256143718957901,0.42537277936935425,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0461775445946842e-08,1.2386581715873035e-07,3.4939562283398118e-06,8.641868771519512e-05,0.0020309032406657934,0.05115324631333351,1.0,1.0,1.0
8,80,25000,0.2563221752643585,0.42547354102134705,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0474964007300969e-08,1.2282042405331595e-07,3.595615680751507e-06,8.573621744289994e-05,0.002020792802795768,0.05127977207303047,1.0,1.0,1.0
8,120,25000,0.2565760016441345,0.42578554153442383,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0480478707108887e-08,1.214782798797387e-07,3.510662963890354e-06,8.678312588017434e-05,0.0020193420350551605,0.05250784754753113,1.0,1.0,1.0
8,160,25000,0.2580115795135498,0.42726659774780273,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0499116243067874e-08,1.2417589800861606e-07,3.4815432172763394e-06,8.702882041689008e-05,0.0020071500912308693,0.05377655103802681,1.0,1.0,1.0
8,200,25000,0.2581704556941986,0.42765963077545166,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0475750045202403e-08,1.2245330083260342e-07,3.50557456840761e-06,8.517646347172558e-05,0.0020504009444266558,0.05135205015540123,1.0,1.0,1.0
8,240,25000,0.25829818844795227,0.4277764558792114,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0480050605110591e-08,1.20712030593495e-07,3.519390475048567e-06,8.543232979718596e-05,0.0019719561096280813,0.05140300095081329,1.0,1.0,1.0
8,280,25000,0.25839555263519287,0.42783308029174805,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.047946440735359e-08,1.218260337054744e-07,3.541005298757227e-06,8.910263568395749e-05,0.002085242187604308,0.05249414220452309,1.0,1.0,1.0
8,320,25000,0.25831907987594604,0.4278666377067566,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0486342461035747e-08,1.2243725677762995e-07,3.5023347209062194e-06,8.690789400134236e-05,0.0020261076278984547,0.052049264311790466,1.0,1.0,1.0
8,360,25000,0.25828036665916443,0.4278108775615692,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0485095458534488e-08,1.2569257989980542e-07,3.5147038488503313e-06,8.638282452011481e-05,0.0020700579043477774,0.051289983093738556,1.0,1.0,1.0
8,400,25000,0.25835397839546204,0.42777928709983826,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0451416621037879e-08,1.2049980568917817e-07,3.5557375213102205e-06,8.482433622702956e-05,0.002051191870123148,0.05232986435294151,1.0,1.0,1.0
8,440,25000,0.25825604796409607,0.4278191030025482,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0486795432029794e-08,1.2606304267137602e-07,3.5956768442702014e-06,8.805903780739754e-05,0.0019946701359003782,0.0519392155110836,1.0,1.0,1.0
