step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.12602132558822632,0.3269391357898712,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
3,40,25000,0.2138311266899109,0.33621978759765625,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008391831070184708,0.0050568548031151295,0.01546180248260498,0.0372496098279953,0.08147801458835602,0.17005804181098938,0.36889776587486267,1.0,1.0
3,80,25000,0.2148246318101883,0.3377610743045807,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00085105886682868,0.005008469335734844,0.0153140127658844,0.037004243582487106,0.08085136860609055,0.17093776166439056,0.3721962869167328,1.0,1.0
3,120,25000,0.21552541851997375,0.33967354893684387,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008432116010226309,0.0050155045464634895,0.015266090631484985,0.036876752972602844,0.08038021624088287,0.16973614692687988,0.37319302558898926,1.0,1.0
3,160,25000,0.21553197503089905,0.3396856188774109,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008355616009794176,0.005000170785933733,0.015249745920300484,0.036934711039066315,0.08104028552770615,0.16924375295639038,0.3726981580257416,1.0,1.0
3,200,25000,0.21611620485782623,0.339994877576828,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008466546423733234,0.004994683433324099,0.015225560404360294,0.03718866407871246,0.08155641704797745,0.17039799690246582,0.3741227686405182,1.0,1.0
3,240,25000,0.21599306166172028,0.34002745151519775,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008278331370092928,0.005015614442527294,0.01546480879187584,0.03730218857526779,0.08112164586782455,0.16990134119987488,0.3727615177631378,1.0,1.0
3,280,25000,0.21548031270503998,0.33965152502059937,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008233791450038552,0.005044062156230211,0.015326956287026405,0.03688782453536987,0.08104350417852402,0.1702149361371994,0.3693219721317291,1.0,1.0
3,320,25000,0.21551130712032318,0.3395928144454956,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008304956718347967,0.00510010588914156,0.015467745251953602,0.037371546030044556,0.08093845099210739,0.16995160281658173,0.3698786795139313,1.0,1.0
3,360,25000,0.2157423198223114,0.3398571312427521,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008468209416605532,0.00502984132617712,0.015246746130287647,0.036997467279434204,0.08131644874811172,0.17063863575458527,0.3701324164867401,1.0,1.0
3,400,25000,0.2154880166053772,0.33974048495292664,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000841783476062119,0.005011321511119604,0.015125105157494545,0.03649255633354187,0.08033010363578796,0.16987168788909912,0.37133917212486267,1.0,1.0
3,440,25000,0.2158917933702469,0.33996957540512085,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008379968930967152,0.004998658783733845,0.015155604109168053,0.0366978645324707,0.08087091892957687,0.17042210698127747,0.3731050491333008,1.0,1.0
3,480,25000,0.2160828411579132,0.3400256931781769,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0008482946432195604,0.0050314185209572315,0.015339200384914875,0.03714488074183464,0.08118132501840591,0.17061041295528412,0.3736778795719147,1.0,1.0
3,520,25000,0.21587315201759338,0.34006938338279724,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000837602186948061,0.00502926018089056,0.015196587890386581,0.03672701492905617,0.08014883100986481,0.1704651415348053,0.37403345108032227,1.0,1.0
