step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.10493019968271255,0.30173665285110474,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
2,40,25000,0.21732845902442932,0.3156733810901642,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034607790876179934,0.013666181825101376,0.032446395605802536,0.06344296038150787,0.11605024337768555,0.20597246289253235,0.3720765709877014,1.0,1.0
2,80,25000,0.2188267707824707,0.31912025809288025,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034752963110804558,0.013667385093867779,0.03239934518933296,0.06342367827892303,0.11606384068727493,0.20596474409103394,0.3709857165813446,1.0,1.0
2,120,25000,0.21907036006450653,0.31976643204689026,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034425987396389246,0.013750600628554821,0.032395314425230026,0.06367790699005127,0.11619201302528381,0.20534145832061768,0.37103694677352905,1.0,1.0
2,160,25000,0.21929478645324707,0.3202202022075653,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003432394238188863,0.013672839850187302,0.032292935997247696,0.06340649724006653,0.11626042425632477,0.2059837430715561,0.3709098994731903,1.0,1.0
2,200,25000,0.2193693220615387,0.32036587595939636,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034448702353984118,0.013735744170844555,0.03242427110671997,0.06361667811870575,0.1158980131149292,0.2057167887687683,0.3702673017978668,1.0,1.0
2,240,25000,0.2196030467748642,0.32056084275245667,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034984948579221964,0.013744065538048744,0.032289281487464905,0.06337067484855652,0.1166282594203949,0.20608773827552795,0.37105992436408997,1.0,1.0
2,280,25000,0.21943609416484833,0.3205602169036865,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034409291110932827,0.013661326840519905,0.03253759443759918,0.06335118412971497,0.11601834744215012,0.20617178082466125,0.36946651339530945,1.0,1.0
2,320,25000,0.2195274531841278,0.3206411302089691,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034830912481993437,0.013798173516988754,0.032398611307144165,0.06355389207601547,0.1160660907626152,0.20534421503543854,0.3708384335041046,1.0,1.0
2,360,25000,0.21967606246471405,0.32063353061676025,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0034714199136942625,0.013775603845715523,0.03245427832007408,0.0635344535112381,0.11625543236732483,0.2064833641052246,0.3708229959011078,1.0,1.0
