step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.09172520786523819,0.2882104516029358,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0
2,40,25000,0.24252168834209442,0.30647513270378113,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011625404469668865,0.03143216669559479,0.06143912300467491,0.1070748120546341,0.17581164836883545,0.27423760294914246,0.4269443452358246,0.8353308439254761,1.0
2,80,25000,0.24266798794269562,0.30659547448158264,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011581947095692158,0.03142460808157921,0.061593227088451385,0.10721251368522644,0.17523498833179474,0.2749345302581787,0.4271408021450043,0.8333531618118286,1.0
2,120,25000,0.2427225261926651,0.30668285489082336,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01166132465004921,0.03127484768629074,0.06157362833619118,0.10726190358400345,0.17536455392837524,0.2746719717979431,0.4271526336669922,0.833081841468811,1.0
2,160,25000,0.24292825162410736,0.30711600184440613,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011583564803004265,0.031500499695539474,0.06146545708179474,0.10777781158685684,0.17591528594493866,0.27485567331314087,0.426053911447525,0.8347460627555847,1.0
2,200,25000,0.24317051470279694,0.3077743947505951,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011503219604492188,0.03146477788686752,0.0615251362323761,0.10732889920473099,0.17591023445129395,0.2747783362865448,0.4266568720340729,0.8376303911209106,1.0
2,240,25000,0.2432917207479477,0.30786630511283875,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011525962501764297,0.03135634586215019,0.06112927198410034,0.10715063661336899,0.17584526538848877,0.27504846453666687,0.4268999695777893,0.8323385119438171,1.0
2,280,25000,0.2431686520576477,0.30778515338897705,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011554030701518059,0.03140481933951378,0.06115098297595978,0.10778471827507019,0.17557410895824432,0.2742948532104492,0.42745688557624817,0.835233747959137,1.0
2,320,25000,0.2433232218027115,0.3078745901584625,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011536415666341782,0.03145800530910492,0.061182811856269836,0.1076388955116272,0.17542925477027893,0.27508777379989624,0.4272831976413727,0.832785964012146,1.0
2,360,25000,0.24318405985832214,0.3078356385231018,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011581913568079472,0.0313100665807724,0.06151702255010605,0.10760800540447235,0.1757391095161438,0.27433931827545166,0.427047997713089,0.8354371786117554,1.0
2,400,25000,0.2432147115468979,0.30780595541000366,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01144422311335802,0.03145933151245117,0.061504874378442764,0.10747124254703522,0.17563600838184357,0.27442827820777893,0.42569684982299805,0.835978627204895,1.0
2,440,25000,0.2433321624994278,0.3078956604003906,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011621997691690922,0.03149312734603882,0.061323538422584534,0.10723935067653656,0.17602916061878204,0.27594485878944397,0.4271140396595001,0.8349863290786743,1.0
2,480,25000,0.24322840571403503,0.3077727258205414,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011596806347370148,0.03140204772353172,0.06162219122052193,0.10840167850255966,0.1763104796409607,0.2741965353488922,0.42619457840919495,0.833236813545227,1.0
2,520,25000,0.24329479038715363,0.30779311060905457,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011661331169307232,0.03133583813905716,0.061409853398799896,0.10796881467103958,0.1758784055709839,0.27399787306785583,0.4274720549583435,0.833075761795044,1.0
2,560,25000,0.24328473210334778,0.30796217918395996,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011609882116317749,0.031434111297130585,0.061549846082925797,0.10747027397155762,0.17552228271961212,0.27572545409202576,0.4262317419052124,0.8378437757492065,1.0
2,600,25000,0.2433449923992157,0.3079483211040497,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01164776086807251,0.031454041600227356,0.061567652970552444,0.10729118436574936,0.17549613118171692,0.27490681409835815,0.4286735951900482,0.8357514142990112,1.0
2,640,25000,0.24316461384296417,0.30790653824806213,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011563950218260288,0.03132757171988487,0.061476193368434906,0.10785368084907532,0.17552903294563293,0.274020791053772,0.42637988924980164,0.8335697054862976,1.0
2,680,25000,0.24330276250839233,0.30799272656440735,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011516229249536991,0.031248724088072777,0.061434414237737656,0.1071138083934784,0.17534896731376648,0.2744068205356598,0.4272584021091461,0.8360657095909119,1.0
2,720,25000,0.2431202530860901,0.30785539746284485,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01154933962970972,0.03154967725276947,0.061435386538505554,0.10718774795532227,0.17557702958583832,0.2742793560028076,0.42644035816192627,0.838728666305542,1.0
2,760,25000,0.24330981075763702,0.30807411670684814,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01158975437283516,0.03125527501106262,0.06112544983625412,0.10744859278202057,0.17597821354866028,0.27552467584609985,0.42680883407592773,0.8382466435432434,1.0
2,800,25000,0.24339750409126282,0.30813801288604736,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01149304211139679,0.03151052072644234,0.06154758483171463,0.1073661595582962,0.17564727365970612,0.2750062346458435,0.42790189385414124,0.8382883071899414,1.0
2,840,25000,0.24332693219184875,0.30802011489868164,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011551941744983196,0.03131827339529991,0.06143868714570999,0.10726581513881683,0.17568129301071167,0.2745058238506317,0.4274156093597412,0.8406888842582703,1.0
2,880,25000,0.2434123456478119,0.30806830525398254,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011606316082179546,0.031487561762332916,0.06145333871245384,0.1071491613984108,0.17558778822422028,0.2754218876361847,0.42700523138046265,0.8408360481262207,1.0
2,920,25000,0.24333328008651733,0.3080860376358032,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011591379530727863,0.031630903482437134,0.06190871074795723,0.10739517211914062,0.17530328035354614,0.27424657344818115,0.4268554747104645,0.8418818712234497,1.0
2,960,25000,0.24335817992687225,0.3080923557281494,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011655041947960854,0.0314406119287014,0.061495132744312286,0.10732416808605194,0.17543147504329681,0.27480751276016235,0.4267922043800354,0.8403452038764954,1.0
2,1000,25000,0.2434801310300827,0.30816972255706787,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01161645445972681,0.03137992322444916,0.06132950261235237,0.10725660622119904,0.17624527215957642,0.2753533124923706,0.42665618658065796,0.8435890078544617,1.0
2,1040,25000,0.24335424602031708,0.3082006275653839,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01155390590429306,0.031347617506980896,0.061280835419893265,0.10723152756690979,0.17515608668327332,0.2750445008277893,0.428162544965744,0.8414933085441589,1.0
2,1080,25000,0.24336408078670502,0.30814328789711,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01150868833065033,0.03141528740525246,0.061576299369335175,0.10753899067640305,0.17582371830940247,0.27437567710876465,0.42697712779045105,0.844623863697052,1.0
2,1120,25000,0.24336455762386322,0.3080585300922394,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011654439382255077,0.03139409422874451,0.06151540204882622,0.10747386515140533,0.1756318062543869,0.27478086948394775,0.4277721643447876,0.8395546674728394,1.0
2,1160,25000,0.2433709353208542,0.3081052005290985,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011474046856164932,0.03151166811585426,0.06153647601604462,0.10747750103473663,0.17529623210430145,0.2751523554325104,0.4275670647621155,0.8418760895729065,1.0
2,1200,25000,0.2434055209159851,0.30818068981170654,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011653750203549862,0.031248563900589943,0.0617409273982048,0.10778318345546722,0.17558999359607697,0.2755216658115387,0.42802542448043823,0.8398409485816956,1.0
2,1240,25000,0.24340906739234924,0.30822011828422546,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011657494120299816,0.03133561834692955,0.06142241135239601,0.10754579305648804,0.1755644679069519,0.27481809258461,0.42837247252464294,0.8438104391098022,1.0
2,1280,25000,0.24342237412929535,0.30824965238571167,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011548314243555069,0.03140970319509506,0.06149505451321602,0.10739947110414505,0.17524944245815277,0.27478015422821045,0.4268280565738678,0.8467385768890381,1.0
2,1320,25000,0.2435370236635208,0.3082770109176636,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.01154995895922184,0.03145138919353485,0.061707910150289536,0.1075882613658905,0.17601045966148376,0.2742578685283661,0.42880886793136597,0.8421929478645325,1.0
2,1360,25000,0.2434980422258377,0.3082904517650604,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011490491218864918,0.03137627989053726,0.06179960444569588,0.10708853602409363,0.17626143991947174,0.2756626605987549,0.42679041624069214,0.8446342945098877,1.0
2,1400,25000,0.2433052808046341,0.308208167552948,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011541870422661304,0.03147479519248009,0.061425793915987015,0.10722514986991882,0.17578460276126862,0.27400100231170654,0.42716214060783386,0.8467664122581482,1.0
2,1440,25000,0.24342888593673706,0.3082713186740875,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011559655889868736,0.03138013556599617,0.06121768057346344,0.10772939026355743,0.17540569603443146,0.27480441331863403,0.4268513321876526,0.8456713557243347,1.0
2,1480,25000,0.24346403777599335,0.30832281708717346,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011602907441556454,0.031553104519844055,0.06168631836771965,0.10756047815084457,0.17486056685447693,0.27489566802978516,0.42786192893981934,0.8441762924194336,1.0
2,1520,25000,0.24349936842918396,0.3083004355430603,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011641116812825203,0.03155311197042465,0.06142483279109001,0.10758316516876221,0.17559267580509186,0.2750939726829529,0.427416056394577,0.8496455550193787,1.0
2,1560,25000,0.2434096336364746,0.30830109119415283,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.011629348620772362,0.031453635543584824,0.061427585780620575,0.10754208266735077,0.17489907145500183,0.27486923336982727,0.42890480160713196,0.8503298163414001,1.0
