step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
0,0,,0.524410605430603,0.0919707790017128,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5199999809265137,1.0
0,10,25000,0.2551245391368866,0.25096505880355835,0.005839239340275526,1.0,0.005839239340275526,0.016968879848718643,0.03148118779063225,0.05816546082496643,0.1023402139544487,0.1683446764945984,0.2529309391975403,0.3669705092906952,0.5,0.5099999904632568,1.0
0,20,25000,0.2552390694618225,0.2512792646884918,0.006155010312795639,1.0,0.006155010312795639,0.016906704753637314,0.031367819756269455,0.058167777955532074,0.10221562534570694,0.16769951581954956,0.2529221773147583,0.3664560914039612,0.5,0.5099999904632568,1.0
0,30,25000,0.2551235556602478,0.25128182768821716,0.00593776348978281,1.0,0.00593776348978281,0.016861116513609886,0.03135821223258972,0.05786114186048508,0.10213857889175415,0.16888442635536194,0.2517840266227722,0.36625877022743225,0.5,0.5099999904632568,1.0
0,40,25000,0.255165159702301,0.2511178255081177,0.0061054895631968975,1.0,0.0061054895631968975,0.016892505809664726,0.03129628300666809,0.057887155562639236,0.10268429666757584,0.16777291893959045,0.25401368737220764,0.36661630868911743,0.5,0.5099999904632568,1.0
0,50,25000,0.25528430938720703,0.2512791156768799,0.005803528241813183,1.0,0.005803528241813183,0.0168051328510046,0.03150688856840134,0.05813102796673775,0.10209083557128906,0.16884881258010864,0.2526557445526123,0.3659944236278534,0.5,0.5099999904632568,1.0
0,60,25000,0.2553858160972595,0.25136643648147583,0.005854146555066109,1.0,0.005854146555066109,0.016835836693644524,0.031484417617321014,0.05786018446087837,0.10239648818969727,0.1671740710735321,0.25337567925453186,0.36666443943977356,0.5,0.5099999904632568,1.0
0,70,25000,0.25503259897232056,0.251171350479126,0.005897315219044685,1.0,0.005897315219044685,0.01694268360733986,0.03132046014070511,0.058137062937021255,0.10239073634147644,0.1678370237350464,0.25270530581474304,0.36454930901527405,0.5,0.5099999904632568,1.0
0,80,25000,0.2552083134651184,0.25123488903045654,0.0060791498981416225,1.0,0.0060791498981416225,0.016920574009418488,0.03150629624724388,0.0580105297267437,0.10268277674913406,0.16743481159210205,0.2530517578125,0.36587855219841003,0.5,0.5099999904632568,1.0
0,90,25000,0.2551099956035614,0.2511085569858551,0.0054160249419510365,1.0,0.0054160249419510365,0.016946712508797646,0.031466852873563766,0.05785296857357025,0.10218271613121033,0.16815300285816193,0.2537662088871002,0.366372674703598,0.5,0.5099999904632568,1.0
0,100,25000,0.25512704253196716,0.2513226270675659,0.005455656908452511,1.0,0.005455656908452511,0.016963103786110878,0.03134579584002495,0.057749051600694656,0.10217651724815369,0.16801144182682037,0.2521750330924988,0.3654026985168457,0.5,0.5099999904632568,1.0
0,110,25000,0.25522106885910034,0.2511586546897888,0.005533394869416952,1.0,0.005533394869416952,0.016884205862879753,0.03139018639922142,0.05809283256530762,0.10226460546255112,0.1677432358264923,0.2525908946990967,0.36724451184272766,0.5,0.5099999904632568,1.0
0,120,25000,0.2552436888217926,0.2512916922569275,0.005656885914504528,1.0,0.005656885914504528,0.01687736064195633,0.03155720233917236,0.05776658654212952,0.10185278952121735,0.16865290701389313,0.252257376909256,0.36648330092430115,0.5,0.5099999904632568,1.0
0,130,25000,0.2556825280189514,0.2524174153804779,0.0060697076842188835,1.0,0.0060697076842188835,0.016897542402148247,0.031464118510484695,0.05808323249220848,0.10161503404378891,0.16809824109077454,0.2527783215045929,0.36616432666778564,0.5,0.5099999904632568,1.0
0,140,25000,0.25646424293518066,0.2544879913330078,0.005767911672592163,1.0,0.005767911672592163,0.01703374646604061,0.03140520676970482,0.05803178623318672,0.10222341120243073,0.16809707880020142,0.25310179591178894,0.3660721480846405,0.5,0.5099999904632568,1.0
