step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.10293978452682495,0.29924967885017395,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.46666669845581055,1.0
3,40,25000,0.1627228856086731,0.3070421516895294,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00044277659617364407,0.0021491381339728832,0.006381844636052847,0.016163280233740807,0.03709586337208748,0.08331605046987534,0.20255674421787262,0.9220505952835083,1.0
3,80,25000,0.16297085583209991,0.3076508939266205,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043932738481089473,0.0021343857515603304,0.006363128311932087,0.016182105988264084,0.03681434690952301,0.08323036134243011,0.20361629128456116,1.0,1.0
3,120,25000,0.16372378170490265,0.30900058150291443,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000435338297393173,0.0021559526212513447,0.006378815975040197,0.016208726912736893,0.0373055636882782,0.08390147238969803,0.20309200882911682,1.0,1.0
3,160,25000,0.16353729367256165,0.3087122142314911,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043766485759988427,0.002178919967263937,0.006374238058924675,0.016141965985298157,0.03715817257761955,0.08367086946964264,0.2034899890422821,1.0,1.0
3,200,25000,0.1636480689048767,0.30894678831100464,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004388276138342917,0.0021662383805960417,0.006371693219989538,0.016058016568422318,0.037236329168081284,0.08358952403068542,0.20309723913669586,1.0,1.0
3,240,25000,0.16349880397319794,0.30898210406303406,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004409433458931744,0.0021529707591980696,0.006354362238198519,0.016113867983222008,0.037063226103782654,0.08351553976535797,0.20199494063854218,1.0,1.0
3,280,25000,0.16382654011249542,0.30916860699653625,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000442940421635285,0.002154927235096693,0.006348541937768459,0.01622345671057701,0.03707825765013695,0.08383586257696152,0.20298834145069122,1.0,1.0
3,320,25000,0.16374477744102478,0.30924731492996216,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043662963435053825,0.002144784666597843,0.006374266464263201,0.016169637441635132,0.03708922490477562,0.08367951959371567,0.20210513472557068,1.0,1.0
3,360,25000,0.16373874247074127,0.3092258870601654,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004394843999762088,0.002166638383641839,0.006393963936716318,0.01617361418902874,0.037312135100364685,0.08402758836746216,0.2023829072713852,1.0,1.0
3,400,25000,0.1638033390045166,0.30922940373420715,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043889007065445185,0.0021537262946367264,0.006403531413525343,0.016166890040040016,0.037201251834630966,0.08393430709838867,0.2030797004699707,1.0,1.0
3,440,25000,0.16374529898166656,0.3092552125453949,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00044183735735714436,0.0021534787956625223,0.00634734844788909,0.016087353229522705,0.03718205913901329,0.08372561633586884,0.20240502059459686,1.0,1.0
3,480,25000,0.16378207504749298,0.30926164984703064,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043812929652631283,0.0021478678099811077,0.006359147373586893,0.01609944924712181,0.037177953869104385,0.08382891118526459,0.2026497721672058,1.0,1.0
3,520,25000,0.1638249307870865,0.30931636691093445,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00043931041727773845,0.0021674486342817545,0.006345239467918873,0.016091065481305122,0.0371563695371151,0.08409713208675385,0.2024502009153366,1.0,1.0
