step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
18,0,,0.1966344118118286,0.39368778467178345,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,0.17999999225139618,1.0,1.0
18,40,25000,0.20033136010169983,0.39342421293258667,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.656054671173024e-08,3.215633910258475e-07,9.982079063775018e-06,0.0006863768212497234,0.31509116291999817,1.0,1.0
18,80,25000,0.2003694325685501,0.3934783935546875,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6595128826679684e-08,3.2070107636172906e-07,1.0086004294862505e-05,0.0006879243883304298,0.31399938464164734,1.0,1.0
18,120,25000,0.20033961534500122,0.3934743404388428,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6494603016781184e-08,3.2056422583082167e-07,1.0018829925684258e-05,0.0006923875771462917,0.31222155690193176,1.0,1.0
18,160,25000,0.20038874447345734,0.39349132776260376,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6405158120846863e-08,3.1719827120468835e-07,1.0031738383986522e-05,0.0006856870604678988,0.3147634267807007,1.0,1.0
18,200,25000,0.200416699051857,0.39350688457489014,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6450407258616906e-08,3.214234141069028e-07,1.0125788321602158e-05,0.000696493370924145,0.31418678164482117,1.0,1.0
18,240,25000,0.20046107470989227,0.3936048150062561,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6553576287492433e-08,3.2389405646426894e-07,1.0048364856629632e-05,0.0006805944722145796,0.31808966398239136,1.0,1.0
18,280,25000,0.2004571557044983,0.3935897946357727,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6470126595891088e-08,3.211765715604997e-07,9.95791288005421e-06,0.0006825914024375379,0.31475910544395447,1.0,1.0
18,320,25000,0.2004660815000534,0.39360132813453674,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6426511706413294e-08,3.214663593098521e-07,1.0034083061327692e-05,0.0006785158766433597,0.31748589873313904,1.0,1.0
18,360,25000,0.2004757523536682,0.3936121463775635,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6500312227663017e-08,3.179774807904323e-07,9.976768524211366e-06,0.0006749644526280463,0.3187072277069092,1.0,1.0
18,400,25000,0.20048175752162933,0.39362430572509766,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6439836159065635e-08,3.176581344632723e-07,1.0172791007789783e-05,0.0006825545569881797,0.31395992636680603,1.0,1.0
18,440,25000,0.20048917829990387,0.3936164081096649,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.659484816229906e-08,3.2248391335087945e-07,1.0108390597451944e-05,0.0006876373663544655,0.31758913397789,1.0,1.0
18,480,25000,0.20049649477005005,0.3936268985271454,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6262246660403434e-08,3.195219733242993e-07,1.0094104254676495e-05,0.000679065240547061,0.3175477981567383,1.0,1.0
18,520,25000,0.20047585666179657,0.39361807703971863,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6431785709869473e-08,3.2159584861801704e-07,9.942110409610905e-06,0.0006719495868310332,0.31748560070991516,1.0,1.0
18,560,25000,0.20049628615379333,0.3936487138271332,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6566090721426008e-08,3.153522527554742e-07,1.0143823601538315e-05,0.0006781553383916616,0.3197054862976074,1.0,1.0
18,600,25000,0.20048564672470093,0.3936413824558258,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6564705163091276e-08,3.186265757904039e-07,9.948265869752504e-06,0.0006895576952956617,0.3138046860694885,1.0,1.0
18,640,25000,0.20049171149730682,0.3936459422111511,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6462047724985496e-08,3.2107135439218837e-07,1.0043614565802272e-05,0.000691377732437104,0.313423752784729,1.0,1.0
18,680,25000,0.2005155235528946,0.393636018037796,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.6590123053106254e-08,3.2529186455576564e-07,9.900923942041118e-06,0.0006746927974745631,0.3180910348892212,1.0,1.0
