step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.11947572976350784,0.3193209171295166,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
3,40,25000,0.1933857798576355,0.326690137386322,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007726438925601542,0.0038279376458376646,0.011137719266116619,0.026803914457559586,0.05944542586803436,0.12775582075119019,0.29751235246658325,1.0,1.0
3,80,25000,0.1934807300567627,0.3270620107650757,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.000772831030189991,0.0038293111138045788,0.011165357194840908,0.026812314987182617,0.05935497209429741,0.1274983435869217,0.29642224311828613,1.0,1.0
3,120,25000,0.19377455115318298,0.32749247550964355,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007765603950247169,0.003844616236165166,0.011166676878929138,0.026893865317106247,0.059316910803318024,0.12752386927604675,0.2975313365459442,1.0,1.0
3,160,25000,0.19400905072689056,0.3282158076763153,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007774283876642585,0.00380734633654356,0.011115144938230515,0.026908643543720245,0.05930047109723091,0.12769567966461182,0.29606321454048157,1.0,1.0
3,200,25000,0.1948937326669693,0.32970666885375977,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007785717607475817,0.0038295092526823282,0.011173246428370476,0.026886411011219025,0.059540510177612305,0.12809772789478302,0.2961495816707611,1.0,1.0
3,240,25000,0.1948705017566681,0.32977670431137085,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007733629317954183,0.003796756500378251,0.011113783344626427,0.02684423141181469,0.05944179743528366,0.12813349068164825,0.2964712679386139,1.0,1.0
3,280,25000,0.19506314396858215,0.3299404978752136,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007738095009699464,0.0038075183983892202,0.0111026456579566,0.026758085936307907,0.059635236859321594,0.12790849804878235,0.2979077100753784,1.0,1.0
3,320,25000,0.1947099268436432,0.3296540081501007,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007741107256151736,0.0038388166576623917,0.011175570078194141,0.026850949972867966,0.05928239971399307,0.1273321807384491,0.2960050106048584,1.0,1.0
3,360,25000,0.19476309418678284,0.32964006066322327,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007724218303337693,0.003809609217569232,0.011136014945805073,0.026665110141038895,0.05940104275941849,0.12780795991420746,0.2980377972126007,1.0,1.0
3,400,25000,0.1946728229522705,0.3295217454433441,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007747597992420197,0.003820992773398757,0.011202637106180191,0.026837347075343132,0.059516169130802155,0.12744426727294922,0.29675206542015076,1.0,1.0
3,440,25000,0.1948239505290985,0.3296315371990204,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007752084056846797,0.003838903969153762,0.011195109225809574,0.026853293180465698,0.059245266020298004,0.12754984200000763,0.2975010275840759,1.0,1.0
3,480,25000,0.19478380680084229,0.3295716643333435,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007740998989902437,0.0038273686077445745,0.011168895289301872,0.02690013125538826,0.05951806530356407,0.1278262883424759,0.29691219329833984,1.0,1.0
3,520,25000,0.19488927721977234,0.3296521008014679,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007810229435563087,0.0038134490605443716,0.011196312494575977,0.02683047205209732,0.05958213657140732,0.12797315418720245,0.29796913266181946,1.0,1.0
3,560,25000,0.19489721953868866,0.329807847738266,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007754466496407986,0.0038165408186614513,0.011219688691198826,0.02678997628390789,0.05929657816886902,0.1274462789297104,0.29721513390541077,1.0,1.0
3,600,25000,0.19468358159065247,0.3296140730381012,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007732489611953497,0.003831712529063225,0.011157538741827011,0.026737358421087265,0.05912034586071968,0.12777301669120789,0.29720449447631836,1.0,1.0
3,640,25000,0.19488967955112457,0.32980602979660034,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.000774943211581558,0.0038140409160405397,0.011235054582357407,0.0267753005027771,0.05929813161492348,0.12748973071575165,0.29664483666419983,1.0,1.0
3,680,25000,0.19489061832427979,0.3298165202140808,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007687094621360302,0.0038087558932602406,0.011123351752758026,0.026821289211511612,0.059406641870737076,0.127614364027977,0.2971397638320923,1.0,1.0
3,720,25000,0.1948765367269516,0.32981157302856445,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007722159498371184,0.003833116265013814,0.01113175693899393,0.026868347078561783,0.059600383043289185,0.12740588188171387,0.29675114154815674,1.0,1.0
3,760,25000,0.19484201073646545,0.3298209607601166,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007783082546666265,0.003842282108962536,0.011153636500239372,0.02684347704052925,0.059456486254930496,0.12776629626750946,0.29559409618377686,1.0,1.0
3,800,25000,0.19489823281764984,0.3298324644565582,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007691747741773725,0.0038245338946580887,0.011142336763441563,0.02681863307952881,0.05943719297647476,0.12778230011463165,0.2960933446884155,1.0,1.0
3,840,25000,0.19499340653419495,0.32989776134490967,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007670403574593365,0.0038082008250057697,0.01113110315054655,0.02685008943080902,0.0595860555768013,0.12805528938770294,0.29731786251068115,1.0,1.0
3,880,25000,0.19485613703727722,0.3298383951187134,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.000776639033574611,0.003816427895799279,0.01115206815302372,0.026784075424075127,0.05938630551099777,0.1275184601545334,0.2957912087440491,1.0,1.0
3,920,25000,0.1949610561132431,0.32991066575050354,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007720809662714601,0.0038541657850146294,0.01118271891027689,0.026953577995300293,0.059513308107852936,0.12765023112297058,0.2969697415828705,1.0,1.0
3,960,25000,0.19492074847221375,0.3299834728240967,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007720667053945363,0.0038099868688732386,0.011082540266215801,0.02673155441880226,0.059143368154764175,0.12720339000225067,0.29607245326042175,1.0,1.0
3,1000,25000,0.19492515921592712,0.3298972249031067,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007721662987023592,0.0038235969841480255,0.011126330122351646,0.02689294144511223,0.05974062532186508,0.127358078956604,0.2971177101135254,1.0,1.0
3,1040,25000,0.19487041234970093,0.32988303899765015,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007792821852490306,0.0038174905348569155,0.011169400997459888,0.02675805240869522,0.05930551141500473,0.12739384174346924,0.29693177342414856,1.0,1.0
3,1080,25000,0.194916233420372,0.32989490032196045,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0007699730340391397,0.003809185465797782,0.01115461066365242,0.026775632053613663,0.059303075075149536,0.12722070515155792,0.29711541533470154,1.0,1.0
