step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.12436920404434204,0.3229811489582062,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
5,40,25000,0.1602790653705597,0.32662567496299744,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7386555555276573e-05,0.00019315881945658475,0.0009988222736865282,0.003976913169026375,0.014185292646288872,0.044132743030786514,0.1607794165611267,1.0,1.0
5,80,25000,0.1606023907661438,0.3272971510887146,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7434746041544713e-05,0.00019021100888494402,0.001005600905045867,0.0040007829666137695,0.0141470180824399,0.044042520225048065,0.1603802740573883,1.0,1.0
5,120,25000,0.16068387031555176,0.3275085389614105,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7476921129855327e-05,0.00019136679475195706,0.0010028777178376913,0.003964555449783802,0.014049146324396133,0.04391086474061012,0.1599999964237213,1.0,1.0
5,160,25000,0.16089148819446564,0.3277902901172638,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7323765860055573e-05,0.0001895049645099789,0.0009992168052121997,0.003981050103902817,0.014153583906590939,0.04393037408590317,0.1610812544822693,1.0,1.0
5,200,25000,0.16103008389472961,0.3280021846294403,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7469687008997425e-05,0.00019258458632975817,0.001002605422399938,0.003993670921772718,0.0140302125364542,0.043937619775533676,0.1612379401922226,1.0,1.0
5,240,25000,0.1611427664756775,0.32821395993232727,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7302958440268412e-05,0.0001914103631861508,0.001005697762593627,0.003948168829083443,0.014088276773691177,0.04401051253080368,0.16176660358905792,1.0,1.0
5,280,25000,0.16111448407173157,0.32828590273857117,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7629185094847344e-05,0.00019139741198159754,0.0009931721724569798,0.003970234654843807,0.014117163605988026,0.04421282187104225,0.16110198199748993,1.0,1.0
5,320,25000,0.1611468642950058,0.32832351326942444,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7533266145619564e-05,0.00019093278388027102,0.0010028190445154905,0.0039803567342460155,0.014167534187436104,0.0441172756254673,0.1608685702085495,1.0,1.0
5,360,25000,0.1611132174730301,0.32829785346984863,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.744858491292689e-05,0.00019176692876499146,0.001000656746327877,0.003985204268246889,0.014064534567296505,0.04384240880608559,0.1604124903678894,1.0,1.0
5,400,25000,0.16113759577274323,0.3282886743545532,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7614433090784587e-05,0.00018973644182551652,0.0009946692734956741,0.003972065635025501,0.014076033607125282,0.0441223606467247,0.1612022966146469,1.0,1.0
5,440,25000,0.16107818484306335,0.3282325267791748,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7348544133710675e-05,0.00019080123456660658,0.0010059871710836887,0.003967416938394308,0.014150416478514671,0.044003136456012726,0.16036789119243622,1.0,1.0
5,480,25000,0.16112680733203888,0.32828572392463684,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7406162442057393e-05,0.0001906954130390659,0.0010016907472163439,0.00401467876508832,0.014176193624734879,0.044108860194683075,0.16089823842048645,1.0,1.0
5,520,25000,0.1611008495092392,0.32829663157463074,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7435135305277072e-05,0.0001905576209537685,0.000993685214780271,0.004010610282421112,0.01410168781876564,0.043965019285678864,0.1606440544128418,1.0,1.0
5,560,25000,0.161159485578537,0.3282727301120758,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7661841411609203e-05,0.00018999930762220174,0.00100172299426049,0.004002170637249947,0.01418410986661911,0.04398830607533455,0.16085262596607208,1.0,1.0
5,600,25000,0.1611226350069046,0.328291654586792,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.760524719429668e-05,0.00019199911912437528,0.0009969363454729319,0.003977293148636818,0.014099813997745514,0.04388841986656189,0.16147220134735107,1.0,1.0
5,640,25000,0.16115768253803253,0.3282923102378845,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7457748981541954e-05,0.00019106213585473597,0.0010038648033514619,0.003987346775829792,0.01413244940340519,0.043878600001335144,0.16148288547992706,1.0,1.0
5,680,25000,0.16106407344341278,0.32825812697410583,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.759010410751216e-05,0.00018977477157022804,0.0009962246986106038,0.004006817936897278,0.014088718220591545,0.04412522166967392,0.1601594239473343,1.0,1.0
5,720,25000,0.1610112190246582,0.32812410593032837,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.732807868393138e-05,0.00019084737868979573,0.0009986335644498467,0.003976182546466589,0.014030996710062027,0.04389287903904915,0.16047964990139008,1.0,1.0
5,760,25000,0.1610824465751648,0.32819777727127075,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.755664561642334e-05,0.00019119733769912273,0.0009945530910044909,0.003997061401605606,0.014103345572948456,0.04432300105690956,0.16083955764770508,1.0,1.0
5,800,25000,0.1611458659172058,0.32824060320854187,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.7592967196833342e-05,0.00019081852224189788,0.0009949267841875553,0.003970366902649403,0.014045617543160915,0.04402953013777733,0.16110321879386902,1.0,1.0
