step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.18775974214076996,0.3839479386806488,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.11999999731779099,1.0,1.0
7,40,25000,0.206240713596344,0.38318225741386414,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.085100104271987e-07,5.331233751348918e-06,6.10200731898658e-05,0.0006030778749845922,0.004985357169061899,0.03608798608183861,0.3705144226551056,1.0,1.0
7,80,25000,0.20672643184661865,0.3840685188770294,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.065278519898129e-07,5.31605519427103e-06,6.005512477713637e-05,0.0006028099451214075,0.004978994373232126,0.03607504069805145,0.37009197473526,1.0,1.0
7,120,25000,0.2070951908826828,0.3845226764678955,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0718280186192715e-07,5.380221409723163e-06,6.111177208367735e-05,0.00059725739993155,0.00498792203143239,0.036348894238471985,0.37111997604370117,1.0,1.0
7,160,25000,0.20739896595478058,0.38495710492134094,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0865342637298454e-07,5.29987028130563e-06,6.028897041687742e-05,0.0006011922378093004,0.00497935526072979,0.03609624132514,0.37517428398132324,1.0,1.0
7,200,25000,0.20752260088920593,0.38513538241386414,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0599306910517043e-07,5.3361436584964395e-06,6.06143512413837e-05,0.0005934552755206823,0.004971568007022142,0.03626590967178345,0.37467631697654724,1.0,1.0
7,240,25000,0.20748525857925415,0.385179728269577,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0754998192605854e-07,5.2531531764543615e-06,6.0323611251078546e-05,0.0006018963758833706,0.0050157662481069565,0.03617284446954727,0.3729546368122101,1.0,1.0
7,280,25000,0.20756278932094574,0.3851461410522461,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0915899174033257e-07,5.335311016096966e-06,6.086964640417136e-05,0.000598374695982784,0.005055098328739405,0.036345887929201126,0.37036633491516113,1.0,1.0
7,320,25000,0.20752651989459991,0.38514620065689087,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.061293227801798e-07,5.274826889944961e-06,6.135762669146061e-05,0.0005961012793704867,0.005022706463932991,0.035979822278022766,0.3709350824356079,1.0,1.0
7,360,25000,0.2074684351682663,0.3850913643836975,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.077982455579331e-07,5.281696758174803e-06,6.147887324914336e-05,0.0006022557499818504,0.005018507596105337,0.03611169755458832,0.37269148230552673,1.0,1.0
7,400,25000,0.2074231058359146,0.38506701588630676,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.1092193353288167e-07,5.319904175848933e-06,5.956108361715451e-05,0.0006037913844920695,0.004986720625311136,0.036053579300642014,0.37253525853157043,1.0,1.0
7,440,25000,0.20748379826545715,0.3850615918636322,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.1487761020798644e-07,5.331131433194969e-06,6.049817238817923e-05,0.000605063047260046,0.005040307994931936,0.03608514741063118,0.3734162151813507,1.0,1.0
7,480,25000,0.20739921927452087,0.38505107164382935,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.066190004119562e-07,5.265129857434658e-06,6.0463426052592695e-05,0.0006045858026482165,0.00503303250297904,0.03630698472261429,0.37424448132514954,1.0,1.0
7,520,25000,0.20743568241596222,0.38501712679862976,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.132944073058752e-07,5.43342730452423e-06,6.083651169319637e-05,0.0006012421799823642,0.005032862536609173,0.03622632473707199,0.37386730313301086,1.0,1.0
7,560,25000,0.2074388861656189,0.38507264852523804,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0408253337554925e-07,5.3069343266543e-06,6.077911166357808e-05,0.0006095297867432237,0.005014282185584307,0.03630564361810684,0.37397176027297974,1.0,1.0
7,600,25000,0.20752722024917603,0.3851621150970459,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0620154234384245e-07,5.341664291336201e-06,6.133809074526653e-05,0.0006070343661122024,0.005022780504077673,0.036113619804382324,0.3759342432022095,1.0,1.0
