step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.07619134336709976,0.264148086309433,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0
1,40,25000,0.15050458908081055,0.27281442284584045,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027475350070744753,0.007386188022792339,0.01565789431333542,0.030675314366817474,0.05794037505984306,0.10659068077802658,0.19574081897735596,0.46467623114585876,1.0
1,80,25000,0.1505163013935089,0.2729361951351166,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002748921513557434,0.007385772652924061,0.015646569430828094,0.03063572570681572,0.05789213255047798,0.10612083971500397,0.1956702023744583,0.46417132019996643,1.0
1,120,25000,0.1507241427898407,0.2733325958251953,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002741512842476368,0.007381417788565159,0.015580058097839355,0.030489273369312286,0.0578182153403759,0.1063627079129219,0.19535362720489502,0.4678714871406555,1.0
1,160,25000,0.15108193457126617,0.27435776591300964,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027434141375124454,0.007369668688625097,0.015657775104045868,0.030621271580457687,0.05788510665297508,0.10618908703327179,0.19520550966262817,0.46717971563339233,1.0
1,200,25000,0.15115231275558472,0.2742578387260437,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027568908408284187,0.00736444815993309,0.015588663518428802,0.03063233196735382,0.05797368660569191,0.10634081065654755,0.19616584479808807,0.469033807516098,1.0
1,240,25000,0.15102872252464294,0.2741721272468567,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027475652750581503,0.0073829828761518,0.015629451721906662,0.030761435627937317,0.05789193511009216,0.10630068182945251,0.19527174532413483,0.4677700400352478,1.0
1,280,25000,0.15101031959056854,0.2741367220878601,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027498221024870872,0.007419917732477188,0.01565488986670971,0.030619293451309204,0.057965971529483795,0.10628542304039001,0.19514140486717224,0.47027552127838135,1.0
1,320,25000,0.15098051726818085,0.2739945948123932,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027519436553120613,0.007383221760392189,0.015640854835510254,0.030638203024864197,0.057854872196912766,0.10644073784351349,0.19531260430812836,0.4677717387676239,1.0
1,360,25000,0.1509939283132553,0.27395761013031006,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027573404368013144,0.007375078275799751,0.015581478364765644,0.030718253925442696,0.05787256732583046,0.10623333603143692,0.19590167701244354,0.46748220920562744,1.0
1,400,25000,0.15087229013442993,0.2737872898578644,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002745663747191429,0.007403126917779446,0.015632474794983864,0.030656971037387848,0.057813629508018494,0.10602181404829025,0.19566814601421356,0.4658825099468231,1.0
1,440,25000,0.150962233543396,0.27384570240974426,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002750613261014223,0.007357077673077583,0.015595655888319016,0.030555853620171547,0.05784063786268234,0.10653068870306015,0.19604313373565674,0.46689724922180176,1.0
1,480,25000,0.15081337094306946,0.2738196849822998,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027529755607247353,0.007344718556851149,0.015665583312511444,0.030585704371333122,0.05794753506779671,0.10631626099348068,0.19520141184329987,0.46775898337364197,1.0
1,520,25000,0.15094837546348572,0.273884117603302,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027258784975856543,0.0073874047957360744,0.015619685873389244,0.030599549412727356,0.057801950722932816,0.10642711818218231,0.19557072222232819,0.4675576686859131,1.0
1,560,25000,0.15082408487796783,0.27378809452056885,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027524814940989017,0.007378220558166504,0.015585238113999367,0.030541833490133286,0.057774610817432404,0.10625104606151581,0.19570042192935944,0.4665563106536865,1.0
1,600,25000,0.15081095695495605,0.27381375432014465,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002753671258687973,0.007404397241771221,0.015658803284168243,0.03058089315891266,0.0575568862259388,0.10592085123062134,0.19528204202651978,0.4671323299407959,1.0
1,640,25000,0.15091851353645325,0.2739033102989197,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002748047700151801,0.007367017213255167,0.01563616469502449,0.030603917315602303,0.05782075598835945,0.10621355473995209,0.19531013071537018,0.46838322281837463,1.0
1,680,25000,0.15091362595558167,0.27390334010124207,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0027403119020164013,0.007380906958132982,0.015598943457007408,0.030535181984305382,0.05797244608402252,0.1062697172164917,0.19561767578125,0.4686250388622284,1.0
1,720,25000,0.1510266214609146,0.27394306659698486,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.002736927941441536,0.007391567341983318,0.01570221595466137,0.030764061957597733,0.05799885094165802,0.10659458488225937,0.19593477249145508,0.46720314025878906,1.0
